sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
123,2017-01-05T10:10:00Z,7 UQ 05,SF,UQL,106,7.51,30.4,0.13,0.1,0,0.03,0.004,3.31,0.03,2017-01-05T10:10:00Z,13,103.5,7.525,34.15,0.11,0.055,0,0.037,0.0025,3.58,0.055,0.309,0.306,738,0,0.3075,0.0017320508075688787,0.306,0.309,20897.833086,0,5.485000789676604e-4,0,548185.841073,0,58107.699153738,4116.87566645823,16664.8495686192,71.26415933948999,54.818584107300005,0,16.44557523219,2.1927433642920002,1814.49513395163,16.44557523219,58.107699153738,4.11687566645823,16.6648495686192,0.07126415933949,0.054818584107300006,0,0.01644557523219,0.002192743364292,1.81449513395163,0.01644557523219,4.64861593229904,0.3293500533166584,1.333187965489536,0.0057011327471592,0.0043854867285840005,0,0.0013156460185752,1.7541946914336e-4,0.1451596107161304,0.0013156460185752,56737.234551055495,4125.098454074325,18720.546472642945,60.30044251803,30.150221259015,0,20.282876119700997,1.3704646026825,1962.50531104134,30.150221259015,56.7372345510555,4.125098454074325,18.720546472642948,0.060300442518030004,0.030150221259015002,0,0.020282876119700997,0.0013704646026825,1.96250531104134,0.030150221259015002,4.53897876408444,0.330007876325946,1.497643717811436,0.0048240354014424,0.0024120177007212,0,0.0016226300895760797,1.0963716821460001e-4,0.1570004248833072,0.0024120177007212
124,2017-01-05T10:50:00Z,7 UQ 07,SF,UQL,94,7.47,36,0.08,0,0,0.033,0.001,5.33,0.08,2017-01-05T10:50:00Z,14,100,7.49,33.2,0.10500000000000001,0.05,0,0.0315,0.0025,4.32,0.055,0.304,0.936,181876.2,71.374,0.5217332185886403,0.7071824737072893,0.106,3.03,5150160.5283414,0.23416667416,0.13517494588392684,1.732323047209327,20897.833086,8921750,1964.3963100839997,156.10681315242,752.3219910959999,1.67182664688,0,0,0.6896284918379999,0.020897833086,111.38545034837999,1.67182664688,1.9643963100839998,0.15610681315241998,0.752321991096,0.00167182664688,0,0,6.89628491838e-4,2.0897833086e-5,0.11138545034837999,0.00167182664688,0.15715170480672,0.012488545052193599,0.060185759287679996,1.337461317504e-4,0,0,5.5170279347039995e-5,1.67182664688e-6,0.008910836027870399,1.337461317504e-4,2089.7833086,156.52476981414,693.8080584552,2.19427247403,1.0448916543,0,0.6582817422089999,0.052244582715,90.27863893152,1.14938081973,2.0897833086,0.15652476981413999,0.6938080584552001,0.00219427247403,0.0010448916543,0,6.582817422089999e-4,5.2244582715e-5,0.09027863893152001,0.00114938081973,0.167182664688,0.012521981585131198,0.055504644676416005,1.7554179792239998e-4,8.359133234400001e-5,0,5.2662539376719997e-5,4.1795666172e-6,0.007222291114521601,9.19504655784e-5
125,2017-01-09T11:40:00Z,7 UQ 11,SF,UQL,89,7.48,28,0.13,0.09,0,0.035,0.003,4.19,0.04,2017-01-09T11:40:00Z,15,91.5,7.475,32,0.10500000000000001,0.045,0,0.034,0.002,4.76,0.06,0.929,0.564,591244.14,170.942,0.6357463870967742,1.0475653689779731,0.0557,6.44,16742169.85202658,0.56083335128,0.4394274491587622,1.2762820173242628,5150160.5283414,21367750,458364.28702238464,38523.20075199368,144204.49479355922,669.5208686843821,463.514447550726,0,180.255618491949,15.450481585024201,21579.17261375047,206.00642113365603,458.36428702238464,38.52320075199368,144.20449479355923,0.6695208686843821,0.463514447550726,0,0.18025561849194902,0.015450481585024201,21.57917261375047,0.20600642113365603,36.66914296179077,3.081856060159494,11.536359583484739,0.053561669494750566,0.03708115580405808,0,0.014420449479355921,0.0012360385268019361,1.7263338091000375,0.01648051369069248,471239.68834323814,38497.44994935197,164805.1369069248,540.7668554758471,231.757223775363,0,175.10545796360762,10.300321056682801,24514.764114905065,309.009631700484,471.23968834323813,38.49744994935197,164.80513690692482,0.5407668554758471,0.231757223775363,0,0.17510545796360763,0.0103003210566828,24.514764114905066,0.309009631700484,37.69917506745905,3.0797959959481576,13.184410952553986,0.04326134843806777,0.01854057790202904,0,0.01400843663708861,8.24025684534624e-4,1.9611811291924053,0.02472077053603872
127,2017-01-20T06:00:00Z,11 DU 16,SF,UQL,97,7.47,26.3,0.14,0.04,0,0.047,0.006,3.78,0.1,2017-01-20T06:00:00Z,16,93,7.475,27.15,0.135,0.065,0,0.041,0.0045000000000000005,3.9850000000000003,0.07,0.561,1.01,14247,7.366,0.6595833333333333,0.11879138376642835,0.561,1.01,403430.11920899997,0.02416666744,0.010588727134217152,2.282301463969748,16742169.85202658,920749.9999999999,1623990.4756465782,125064.00879463855,440319.06710829906,2343.9037792837216,669.6867940810632,0,786.8819830452493,100.45301911215948,63285.40204066047,1674.216985202658,1623.9904756465783,125.06400879463854,440.31906710829907,2.3439037792837216,0.6696867940810632,0,0.7868819830452493,0.10045301911215948,63.28540204066047,1.674216985202658,129.91923805172627,10.005120703571084,35.225525368663924,0.18751230234269772,0.05357494352648506,0,0.06295055864361994,0.00803624152897276,5.062832163252838,0.13393735881621263,1557021.796238472,125147.71964389869,454549.91148252157,2260.1929300235884,1088.2410403817278,0,686.4289639330898,75.33976433411962,66717.54686032592,1171.9518896418608,1557.021796238472,125.14771964389868,454.54991148252157,2.2601929300235883,1.0882410403817278,0,0.6864289639330897,0.07533976433411962,66.71754686032592,1.1719518896418608,124.56174369907777,10.011817571511894,36.363992918601724,0.18081543440188708,0.08705928323053821,0,0.05491431711464718,0.00602718114672957,5.337403748826074,0.09375615117134886
128,2017-01-20T12:00:00Z,11 DU 19,SF,UQL,97,7.44,28,0.14,0.04,0.01,0.05,0.012,4.9,0.09,2017-01-20T12:00:00Z,17,97,7.455,27.15,0.14,0.04,0.005,0.0485,0.009000000000000001,4.34,0.095,1.08,1.27,79890,11.937999999999999,1.5851190476190475,0.27391184074495,1.08,2.05,2262232.9068299998,0.039166667919999995,0.05937624838580812,0.6596352747904742,403430.11920899997,1492250,39132.721563273,3001.52008691496,11296.043337852,56.48021668926,16.13720476836,4.03430119209,20.17150596045,4.8411614305079995,1976.8075841241,36.30871072880999,39.132721563272995,3.00152008691496,11.296043337852,0.05648021668926,0.01613720476836,0.00403430119209,0.02017150596045,0.004841161430507999,1.9768075841241,0.03630871072880999,3.1306177250618394,0.2401216069531968,0.9036834670281599,0.0045184173351408,0.0012909763814688,3.227440953672e-4,0.001613720476836,3.8729291444063993e-4,0.158144606729928,0.002904696858304799,39132.721563273,3007.5715387030946,10953.12773652435,56.48021668926,16.13720476836,2.017150596045,19.5663607816365,3.6308710728810003,1750.8867173670599,38.325861324855,39.132721563272995,3.0075715387030946,10.95312773652435,0.05648021668926,0.01613720476836,0.002017150596045,0.0195663607816365,0.003630871072881,1.7508867173670597,0.03832586132485499,3.1306177250618394,0.24060572309624756,0.876250218921948,0.0045184173351408,0.0012909763814688,1.613720476836e-4,0.00156530886253092,2.9046968583048004e-4,0.14007093738936477,0.0030660689059883992
130,2017-01-21T02:00:00Z,11 DU 24,SF,UQL,85,7.5,26.8,0.13,0.01,0.01,0.024,0,4.31,0.11,2017-01-21T02:00:00Z,18,91,7.470000000000001,27.4,0.135,0.025,0.01,0.037000000000000005,0.006,4.605,0.1,1.25,0.672,229396.8,46.482,0.9879276485788113,0.2326620332042071,0.624,1.51,6495794.0878896,0.15250000488,0.1704934456841851,0.8944625658072781,2262232.9068299998,5810250,192289.79708055,16966.746801225,60627.84190304399,294.09027788789996,22.622329068299997,22.622329068299997,54.29358976392,0,9750.223828437298,248.84561975129998,192.28979708055,16.966746801225,60.62784190304399,0.29409027788789993,0.022622329068299998,0.022622329068299998,0.05429358976392,0,9.7502238284373,0.24884561975129996,15.383183766443999,1.357339744098,4.850227352243519,0.023527222231031996,0.0018097863254639998,0.0018097863254639998,0.0043434871811136,0,0.7800179062749839,0.019907649580103996,205863.19452152998,16898.8798140201,61985.181647141995,305.40144242204997,56.55582267075,22.622329068299997,83.70261755271,13.57339744098,10417.58253595215,226.223290683,205.86319452152998,16.898879814020102,61.98518164714199,0.30540144242205,0.05655582267075,0.022622329068299998,0.08370261755271,0.01357339744098,10.41758253595215,0.226223290683,16.4690555617224,1.351910385121608,4.95881453177136,0.024432115393763998,0.004524465813660001,0.0018097863254639998,0.0066962094042168,0.0010858717952784,0.833406602876172,0.018097863254640002
126,2017-01-23T18:30:00Z,11 DU 19 MAN-UAC,SF,UQL,90,7.4,23.9,0.06,0.02,0,0.03,0.001,3.36,0.04,2017-01-23T18:30:00Z,19,87.5,7.45,25.35,0.095,0.015,0.005,0.027,5e-4,3.835,0.075,0.662,2.87,376709.28,132.07999999999998,0.2917513011152416,0.5470468488171044,0.0345,4.44,10667219.04524016,0.43333334719999994,0.2799797694144316,1.5477309239389057,6495794.0878896,16509999.999999998,584621.467910064,48068.876250383044,155249.47870056142,389.74764527337595,129.915881757792,0,194.87382263668798,6.4957940878896,21825.868135309054,259.831763515584,584.621467910064,48.06887625038304,155.24947870056144,0.38974764527337596,0.129915881757792,0,0.19487382263668798,0.006495794087889599,21.825868135309054,0.259831763515584,46.769717432805116,3.8455101000306433,12.419958296044916,0.031179811621870078,0.01039327054062336,0,0.015589905810935039,5.196635270311679e-4,1.7460694508247243,0.02078654108124672,568381.9826903399,48393.66595477752,164668.38012800136,617.1004383495119,97.43691131834399,32.478970439448,175.3864403730192,3.2478970439448,24911.37032705661,487.18455659171997,568.3819826903399,48.39366595477752,164.66838012800136,0.6171004383495119,0.09743691131834399,0.032478970439448,0.1753864403730192,0.0032478970439447996,24.911370327056613,0.48718455659172,45.47055861522719,3.8714932763822016,13.173470410240109,0.049368035067960954,0.0077949529054675195,0.00259831763515584,0.014030915229841536,2.5983176351558395e-4,1.992909626164529,0.0389747645273376
187,2017-02-07T17:10:00Z,DU,SF,UQL,81,7.67,38.5,0.1,0,0,0.048,0.002,4.36,0.1,2017-02-07T17:10:00Z,20,85.5,7.535,31.2,0.08,0.01,0,0.039,0.0015,3.8600000000000003,0.07,2.83,0.722,113474.4,21.082,1.2361045751633988,0.5633131568464371,0.712,2.83,3213237.2232167996,0.06916666888,0.08433701539404861,0.8201223218160133,10667219.04524016,2635250,864044.7426644529,81817.57007699202,410687.9332417462,1066.721904524016,0,0,512.0265141715277,21.334438090480322,46509.0750372471,1066.721904524016,864.0447426644529,81.81757007699203,410.6879332417462,1.066721904524016,0,0,0.5120265141715277,0.021334438090480322,46.5090750372471,1.066721904524016,69.12357941315624,6.545405606159362,32.855034659339694,0.08533775236192127,0,0,0.04096212113372221,0.0017067550472384257,3.720726002979768,0.08533775236192127,912047.2283680337,80377.49550588461,332817.234211493,853.3775236192128,106.6721904524016,0,416.02154276436625,16.00082856786024,41175.46551462702,746.7053331668112,912.0472283680336,80.3774955058846,332.81723421149303,0.8533775236192128,0.1066721904524016,0,0.41602154276436626,0.01600082856786024,41.17546551462702,0.7467053331668113,72.96377826944268,6.430199640470768,26.625378736919444,0.06827020188953703,0.008533775236192129,0,0.0332817234211493,0.001280066285428819,3.2940372411701615,0.05973642665334491
186,2017-02-08T18:40:00Z,DU,SF,UQL,87,7.57,30.4,0.13,0,0,0.039,0.002,3.11,0.13,2017-02-08T18:40:00Z,21,84,7.62,34.45,0.115,0,0,0.0435,0.002,3.7350000000000003,0.115,0.729,5.4,115546.2,48.26,1.37555,1.087642909323386,0.729,5.4,3271904.0668313997,0.1583333384,0.08587682903037003,1.84372595248022,3213237.2232167996,6032500,279551.63841986156,24324.205779751173,97682.4115857907,417.72083901818394,0,0,125.31625170545519,6.426474446433599,9993.167764204247,417.72083901818394,279.55163841986155,24.324205779751175,97.6824115857907,0.4177208390181839,0,0,0.12531625170545518,0.006426474446433599,9.993167764204246,0.4177208390181839,22.364131073588922,1.9459364623800939,7.814592926863257,0.03341766712145471,0,0,0.010025300136436415,5.14117955714688e-4,0.7994534211363397,0.03341766712145471,269911.92675021116,24484.867640912013,110696.02233981877,369.52228066993194,0,0,139.77581920993077,6.426474446433599,12001.441028714748,369.52228066993194,269.9119267502112,24.48486764091201,110.69602233981875,0.369522280669932,0,0,0.1397758192099308,0.006426474446433599,12.001441028714748,0.369522280669932,21.592954140016897,1.958789411272961,8.8556817871855,0.02956178245359456,0,0,0.011182065536794463,5.14117955714688e-4,0.9601152822971798,0.02956178245359456
188,2017-02-09T18:00:00Z,DU manual,SF,UQL,74,7.57,45.1,0.17,0.03,0,0.057,0.004,5.52,0.14,2017-02-09T18:00:00Z,22,80.5,7.57,37.75,0.15000000000000002,0.015,0,0.048,0.003,4.3149999999999995,0.135,5.38,3.91,50418,0.508,4.668333333333333,0.4728791662595773,3.91,5.38,1427678.792046,0.0016666667200000002,0.03747192002898578,0.04447775077206553,3271904.0668313997,63500,242120.90094552358,24768.3137859137,147562.87341409613,556.2236913613381,98.157122004942,0,186.4985318093898,13.087616267325599,18060.910448909322,458.066569356396,242.1209009455236,24.768313785913698,147.56287341409612,0.556223691361338,0.09815712200494199,0,0.1864985318093898,0.013087616267325599,18.060910448909322,0.458066569356396,19.369672075641887,1.9814651028730959,11.805029873127689,0.04449789530890704,0.00785256976039536,0,0.014919882544751184,0.0010470093013860478,1.4448728359127458,0.03664532554851168,263388.2773799277,24768.3137859137,123514.37852288534,490.78561002471,49.078561002471,0,157.05139520790718,9.815712200494199,14118.266048377487,441.707049022239,263.3882773799277,24.768313785913698,123.51437852288534,0.49078561002471,0.049078561002470995,0,0.1570513952079072,0.0098157122004942,14.118266048377487,0.441707049022239,21.071062190394215,1.9814651028730959,9.881150281830827,0.0392628488019768,0.00392628488019768,0,0.012564111616632576,7.85256976039536e-4,1.129461283870199,0.03533656392177912
189,2017-02-09T21:00:00Z,DU01,SF,UQL,74,7.54,40.8,0.25,0.18,0,0.051,0.002,4.48,0.07,2017-02-09T21:00:00Z,23,74,7.555,42.95,0.21000000000000002,0.105,0,0.054,0.003,5,0.10500000000000001,3.83,1.45,83634,0.508,2.323166666666667,0.7078027391258982,1.45,3.83,2368251.181998,0.0016666667200000002,0.062158882932766,0.02681300952275391,1427678.792046,63500,105648.230611404,10764.698092026842,58249.2947154768,356.91969801150003,256.98218256828,0,72.81161839434598,2.8553575840920002,6396.0009883660805,99.93751544322001,105.648230611404,10.76469809202684,58.24929471547679,0.35691969801150003,0.25698218256828,0,0.072811618394346,0.0028553575840920002,6.39600098836608,0.09993751544322,8.45185844891232,0.8611758473621473,4.659943577238144,0.02855357584092,0.0205585746054624,0,0.00582492947154768,2.2842860672736e-4,0.5116800790692865,0.007995001235457601,105648.230611404,10786.11327390753,61318.8041183757,299.81254632966005,149.90627316483,0,77.094654770484,4.283036376138001,7138.393960230001,149.90627316483003,105.648230611404,10.78611327390753,61.3188041183757,0.29981254632966003,0.14990627316483,0,0.07709465477048401,0.004283036376138001,7.13839396023,0.14990627316483002,8.45185844891232,0.8628890619126024,4.905504329470056,0.023985003706372802,0.0119925018531864,0,0.00616757238163872,3.4264291009104006e-4,0.5710715168184,0.011992501853186401
190,2017-02-10T07:00:00Z,DU05,SF,UQL,79,7.49,38.4,0.26,0.16,0,0.048,0.002,3.51,0.1,2017-02-10T07:00:00Z,24,76.5,7.515000000000001,39.599999999999994,0.255,0.16999999999999998,0,0.0495,0.002,3.995,0.085,1.43,0.487,70669.2,3.556,0.8179305555555556,0.25698024883363757,0.487,1.43,2001128.9240124,0.01166666704,0.05252311894387722,0.22212441444054837,2368251.181998,444500.00000000006,187091.84337784201,17738.20135316502,90940.84538872319,615.74530731948,378.92018911968,0,113.676056735904,4.736502363996,8312.56164881298,236.82511819980002,187.091843377842,17.73820135316502,90.94084538872319,0.61574530731948,0.37892018911968,0,0.113676056735904,0.004736502363996,8.312561648812979,0.2368251181998,14.96734747022736,1.4190561082532016,7.275267631097855,0.049259624585558395,0.030313615129574402,0,0.00909408453887232,3.7892018911968e-4,0.6650049319050383,0.018946009455984,181171.21542284702,17797.40763271497,93782.74680712078,603.9040514094901,402.60270093965994,0,117.22843350890102,4.736502363996,9461.16347208201,201.30135046983,181.171215422847,17.79740763271497,93.78274680712079,0.6039040514094901,0.40260270093965994,0,0.11722843350890101,0.004736502363996,9.46116347208201,0.20130135046983,14.493697233827762,1.4237926106171976,7.502619744569663,0.04831232411275921,0.032208216075172796,0,0.009378274680712081,3.7892018911968e-4,0.7568930777665608,0.016104108037586398
191,2017-02-11T07:00:00Z,DU17,SF,UQL,87,7.49,27.1,0.22,0.13,0,0.039,0.004,2.58,0.09,2017-02-11T07:00:00Z,25,83,7.49,32.75,0.24,0.14500000000000002,0,0.0435,0.003,3.045,0.095,0.484,0.586,350845.32,123.44399999999999,0.42744312865497075,0.32826875958420676,0.0803,1.46,9934833.24710604,0.40500001296,0.2607570267282305,1.5531700834359654,2001128.9240124,15430499.999999998,174098.2163890788,14988.455640852875,54230.59384073604,440.248363282728,260.146760121612,0,78.0440280364836,8.0045156960496,5162.912623951992,180.10160316111597,174.0982163890788,14.988455640852877,54.23059384073604,0.440248363282728,0.260146760121612,0,0.0780440280364836,0.0080045156960496,5.162912623951992,0.18010160316111598,13.927857311126305,1.1990764512682301,4.338447507258883,0.03521986906261824,0.02081174080972896,0,0.006243522242918687,6.40361255683968e-4,0.4130330099161593,0.014408128252889278,166093.70069302918,14988.455640852875,65536.9722614061,480.270941762976,290.163693981798,0,87.0491081945394,6.0033867720372,6093.437573617758,190.10724778117802,166.0937006930292,14.988455640852877,65.5369722614061,0.480270941762976,0.29016369398179803,0,0.0870491081945394,0.0060033867720372,6.093437573617758,0.19010724778117802,13.287496055442336,1.1990764512682301,5.242957780912488,0.03842167534103808,0.023213095518543843,0,0.006963928655563152,4.80270941762976e-4,0.48747500588942067,0.015208579822494241
212,2017-02-20T19:00:00Z,DU13,SF,UQL,91,7.39,24.4,0.33,0.16,0,0.027,0,3.24,0.17,2017-02-20T19:00:00Z,26,89,7.4399999999999995,25.75,0.275,0.14500000000000002,0,0.033,0.002,2.91,0.13,0.586,1.23,22000.8,14.986,0.7639166666666667,0.1872922205712902,0.58,1.23,622993.2874775999,0.04916666824,0.01635154544356599,3.0068514569273397,9934833.24710604,1873250.0000000002,904069.8254866496,73418.41769611363,242409.93122938738,3278.494971544993,1589.5733195369664,0,268.24049767186307,0,32188.85972062357,1688.9216520080267,904.0698254866496,73.41841769611364,242.40993122938738,3.278494971544993,1.5895733195369666,0,0.2682404976718631,0,32.18885972062357,1.6889216520080268,72.32558603893197,5.873473415689091,19.39279449835099,0.26227959772359943,0.12716586556295734,0,0.021459239813749045,0,2.5751087776498855,0.13511373216064215,884200.1589924376,73915.15935846894,255821.95611298052,2732.0791429541614,1440.5508208303759,0,327.8494971544993,19.86966649421208,28910.36474907858,1291.5283221237853,884.2001589924377,73.91515935846894,255.8219561129805,2.7320791429541615,1.4405508208303759,0,0.32784949715449935,0.019869666494212082,28.91036474907858,1.2915283221237852,70.736012719395,5.913212748677515,20.46575648903844,0.21856633143633292,0.11524406566643007,0,0.02622795977235995,0.0015895733195369665,2.312829179926286,0.10332226576990282
213,2017-02-21T03:00:00Z,DU17,SF,UQL,108,7.39,23.6,0.33,0.01,0,0.033,0.009,2.12,0.32,2017-02-21T03:00:00Z,27,99.5,7.39,24,0.33,0.085,0,0.03,0.0045,2.68,0.245,1.25,1.95,22872,3.302,1.5883333333333334,0.226785987349243,1.25,1.95,647662.924584,0.010833333680000001,0.016999043097761964,0.6372907944110267,622993.2874775999,412750,67283.2750475808,4603.920394459464,14702.64158447136,205.58778486760798,6.229932874775999,0,20.558778486760797,5.606939587298399,1320.7457694525117,199.35785199283197,67.28327504758079,4.603920394459464,14.70264158447136,0.20558778486760798,0.0062299328747759996,0,0.020558778486760798,0.005606939587298398,1.3207457694525118,0.19935785199283199,5.3826620038064625,0.3683136315567571,1.1762113267577088,0.016447022789408638,4.983946299820799e-4,0,0.001644702278940864,4.485551669838719e-4,0.10565966155620093,0.015948628159426558,61987.83210402119,4603.920394459464,14951.838899462398,205.58778486760798,52.95442943559599,0,18.689798624327995,2.8034697936491995,1669.6220104399679,152.63335543201197,61.987832104021194,4.603920394459464,14.951838899462398,0.20558778486760798,0.052954429435595994,0,0.018689798624327996,0.002803469793649199,1.669622010439968,0.15263335543201198,4.959026568321695,0.3683136315567571,1.196147111956992,0.016447022789408638,0.004236354354847679,0,0.0014951838899462397,2.2427758349193594e-4,0.13356976083519745,0.012210668434560958
214,2017-02-21T07:00:00Z,DU19,SF,UQL,86,7.53,28.6,0.37,0.18,0,0.033,0,3.73,0.19,2017-02-21T07:00:00Z,28,97,7.46,26.1,0.35,0.095,0,0.033,0.0045,2.925,0.255,1.98,1.44,64026,0.508,1.7785,0.18487581723040514,1.44,2.04,1813014.446022,0.0016666667200000002,0.047585726363121174,0.03502450939346516,647662.924584,63500,55699.011514224,4876.90182211752,18523.1596431024,239.63528209608,116.57932642512,0,21.372876511272004,0,2415.78270869832,123.05595567096,55.699011514224,4.876901822117521,18.5231596431024,0.23963528209608,0.11657932642512,0,0.021372876511272003,0,2.41578270869832,0.12305595567096,4.45592092113792,0.39015214576940166,1.481852771448192,0.019170822567686402,0.0093263461140096,0,0.0017098301209017602,0,0.1932626166958656,0.0098444764536768,62823.303684648,4831.56541739664,16904.0023316424,226.6820236044,61.52797783548,0,21.372876511272004,2.914483160628,1894.4140544082,165.15404576892,62.823303684647996,4.83156541739664,16.9040023316424,0.22668202360439998,0.06152797783548,0,0.021372876511272003,0.002914483160628,1.8944140544081998,0.16515404576892,5.025864294771839,0.3865252333917312,1.3523201865313919,0.018134561888352,0.0049222382268384,0,0.0017098301209017602,2.3315865285023998e-4,0.15155312435265597,0.0132123236615136
215,2017-02-21T17:00:00Z,DU 24,SF,UQL,84,7.47,28.9,0.35,0.19,0,0.03,0,3.1,0.16,2017-02-21T17:00:00Z,29,85,7.5,28.75,0.36,0.185,0,0.0315,0,3.415,0.175,1.42,0.466,80430.6,4.064,0.83781875,0.2806462862946993,0.466,1.42,2277540.9943182003,0.013333333760000001,0.059778035842027524,0.22304737136622133,1813014.446022,508000,152293.213465848,13543.217911784339,52396.117490035795,634.5550561077,344.47274474418,0,54.39043338066,0,5620.3447826682,290.08231136352,152.293213465848,13.543217911784339,52.39611749003579,0.6345550561077,0.34447274474418,0,0.05439043338066,0,5.620344782668201,0.29008231136352,12.183457077267839,1.083457432942747,4.191689399202863,0.050764404488616,0.0275578195795344,0,0.0043512346704528,0,0.44962758261345603,0.023206584909081597,154106.22791187,13597.608345165,52124.1653231325,652.68520056792,335.40767251407,0,57.10995504969299,0,6191.44433316513,317.27752805385,154.10622791187,13.597608345165,52.1241653231325,0.65268520056792,0.33540767251407,0,0.057109955049693,0,6.19144433316513,0.31727752805385,12.3284982329496,1.0878086676132,4.1699332258506,0.0522148160454336,0.0268326138011256,0,0.00456879640397544,0,0.49531554665321037,0.025382202244308
216,2017-02-22T19:40:00Z,Manual,SF,UQL,89,7.41,27.1,0.14,0.01,0,0.027,0.001,2.54,0.13,2017-02-22T19:40:00Z,30,86.5,7.4399999999999995,28,0.245,0.1,0,0.028499999999999998,5e-4,2.8200000000000003,0.14500000000000002,0.461,0.357,244008.3,105.664,0.1013155206776283,0.14659790651857751,0.02,0.981,6909545.6978301,0.34666667776000004,0.18135307834520945,1.9115566216092161,2277540.9943182003,13208000,202701.14849431982,16876.578767897863,61721.36094602323,318.85573920454806,22.775409943182,0,61.493606846591405,2.2775409943182003,5784.954125568229,296.08032926136605,202.70114849431982,16.876578767897865,61.72136094602323,0.31885573920454807,0.022775409943182005,0,0.06149360684659141,0.0022775409943182005,5.784954125568229,0.29608032926136607,16.216091879545587,1.3501263014318292,4.937708875681858,0.025508459136363845,0.0018220327954545604,0,0.004919488547727313,1.8220327954545604e-4,0.4627963300454583,0.023686426340909287,197007.29600852434,16944.904997727408,63771.14784090961,557.9975436079591,227.75409943182004,0,64.9099183380687,1.1387704971591002,6422.665603977325,330.24344417613906,197.00729600852432,16.94490499772741,63.771147840909606,0.5579975436079591,0.22775409943182004,0,0.06490991833806871,0.0011387704971591002,6.422665603977325,0.3302434441761391,15.760583680681945,1.3555923998181927,5.101691827272768,0.04463980348863673,0.018220327954545604,0,0.005192793467045497,9.110163977272802e-5,0.513813248318186,0.026419475534091127
255,2017-03-22T16:40:00Z,NA,SF,UQL,110,7.57,42.6,0.65,0,0,0.052,0,2.11,0.65,2017-03-22T16:40:00Z,31,99.5,7.49,34.85,0.395,0.005,0,0.0395,5e-4,2.325,0.39,0.357,0.181,32486.4,39.623999999999995,0.20824615384615386,0.06212225604060675,0.136,0.357,919912.4183808,0.13000000416,0.024144705915142284,5.384203254199541,6909545.6978301,4953000,760050.026761311,52305.26093257385,294346.64672756224,4491.204703589565,0,0,359.2963762871652,0,14579.14142242151,4491.204703589565,760.050026761311,52.30526093257385,294.34664672756224,4.491204703589565,0,0,0.35929637628716515,0,14.57914142242151,4.491204703589565,60.80400214090488,4.184420874605908,23.54773173820498,0.3592963762871652,0,0,0.028743710102973212,0,1.1663313137937208,0.3592963762871652,687499.7969340949,51752.497276747454,240797.66756937897,2729.2705506428892,34.547728489150494,0,272.92705506428894,3.45477284891505,16064.693747454981,2694.7228221537393,687.4997969340949,51.75249727674745,240.79766756937897,2.7292705506428896,0.0345477284891505,0,0.27292705506428894,0.00345477284891505,16.06469374745498,2.6947228221537394,54.999983754727594,4.140199782139796,19.26381340555032,0.21834164405143117,0.00276381827913204,0,0.021834164405143117,2.76381827913204e-4,1.2851754997963984,0.21557782577229914
